BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1738,14674.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14674.0
t1739,14681.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14681.0
t1740,14607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14607.0
t1741,14474.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14474.0
t1742,14489.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14490.0
t1743,14477.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14477.0
t1744,14676.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14676.0
t1745,15942.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15942.0
t1746,16956.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16956.0
t1747,16901.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16901.0
t1748,16554.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16554.0
t1749,16012.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16012.0
t1750,15033.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15033.0
t1751,13585.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13585.0
t1752,12125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12125.0
t1753,11161.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11161.0
t1754,10630.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10630.0
t1755,10406.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10406.0
t1756,10407.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t1757,10756.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10756.0
t1758,11852.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11852.0
t1759,13811.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13811.0
t1760,14821.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14821.0
t1761,14963.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14963.0
t1762,14911.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1763,14823.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14823.0
t1764,14669.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t1765,14452.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14452.0
t1766,14423.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t1767,14473.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14473.0
t1768,14794.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14794.0
t1769,16027.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16027.999999999998
t1770,16906.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16906.0
t1771,16806.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16806.0
t1772,16485.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16485.0
t1773,16018.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16018.999999999998
t1774,15060.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t1775,13617.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13617.0
t1776,12208.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12208.0
t1777,11211.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11211.0
t1778,10645.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10645.0
t1779,10372.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10372.0
t1780,10369.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10369.0
t1781,10625.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10626.0
t1782,11569.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11569.0
t1783,13324.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13324.0
t1784,14603.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t1785,15030.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15030.0
t1786,15239.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15240.0
t1787,15320.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15320.0
t1788,15259.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t1789,14981.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14981.0
t1790,14767.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14767.0
t1791,14475.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t1792,14400.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14400.0
t1793,15441.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15441.0
t1794,16204.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16204.0
t1795,15949.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15949.0
t1796,15503.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15503.0
t1797,14972.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14972.0
t1798,14225.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14225.0
t1799,13129.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13129.0
t1800,11864.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11864.0
t1801,10933.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10933.0
t1802,10376.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10376.0
t1803,10069.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10069.0
t1804,9983.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9983.0
t1805,10079.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10079.0
t1806,10432.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10432.0
t1807,11209.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11209.0
t1808,12094.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12094.0
t1809,13100.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1810,13761.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13761.0
t1811,13977.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13977.0
t1812,14028.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14028.0
t1813,13932.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13932.0
t1814,13823.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13823.0
t1815,13805.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t1816,14041.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14041.0
t1817,15272.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15272.0
t1818,16250.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t1819,16202.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16202.000000000002
t1820,15860.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15860.0
t1821,15449.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15449.0
t1822,14849.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14849.0
t1823,13865.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13865.0
t1824,12697.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12697.0
t1825,11735.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11735.0
t1826,11122.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11122.0
t1827,10797.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10797.0
t1828,10645.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10645.0
t1829,10672.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10672.0
t1830,10962.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t1831,11551.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11551.0
t1832,12188.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12188.0
t1833,13020.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t1834,13565.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13565.0
t1835,13748.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13748.0
t1836,13867.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1837,13911.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13911.0
t1838,13818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t1839,13710.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t1840,13796.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13796.0
t1841,15038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1842,16088.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16088.000000000002
t1843,16076.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16076.0
t1844,15782.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15782.0
t1845,15392.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15392.0
t1846,14663.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14663.0
t1847,13620.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13620.0
t1848,12388.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12388.0
